index,return
2022-02-03 00:00:00+00:00,-0.00849323915687128
2022-02-04 00:00:00+00:00,0.001994722627641332
2022-02-07 00:00:00+00:00,0.0015679122876268714
2022-02-08 00:00:00+00:00,-0.011327889041450656
2022-02-09 00:00:00+00:00,0.008999458317273445
2022-02-10 00:00:00+00:00,-0.016567808215120605
2022-02-11 00:00:00+00:00,0.01433373101148927
2022-02-14 00:00:00+00:00,-0.01743079828195504
2022-02-15 00:00:00+00:00,-0.010863501056080471
2022-02-16 00:00:00+00:00,0.007096424606765295
2022-02-17 00:00:00+00:00,0.00219504968372064
2022-02-18 00:00:00+00:00,-0.004314765527742459
2022-02-22 00:00:00+00:00,-0.018535903798785336
2022-02-23 00:00:00+00:00,0.0024182634309874995
2022-02-24 00:00:00+00:00,-0.007310886181221221
2022-02-25 00:00:00+00:00,0.0020743322459502167
2022-02-28 00:00:00+00:00,0.04269788948093156
2022-03-01 00:00:00+00:00,0.008436333480687175
2022-03-02 00:00:00+00:00,0.005517607804187641
2022-03-03 00:00:00+00:00,0.0012376414572929928
2022-03-04 00:00:00+00:00,0.020704331398411435
2022-03-07 00:00:00+00:00,0.003460610618583715
2022-03-08 00:00:00+00:00,-0.017083436970446453
2022-03-09 00:00:00+00:00,-0.007607949346861709
2022-03-10 00:00:00+00:00,0.027695825078007275
2022-03-11 00:00:00+00:00,-0.014158079378834953
2022-03-14 00:00:00+00:00,-0.014816010274668945
2022-03-15 00:00:00+00:00,-0.00846586248493808
2022-03-16 00:00:00+00:00,-0.008020211371145503
2022-03-17 00:00:00+00:00,0.043876782179675944
2022-03-18 00:00:00+00:00,-0.0076611714073913095
2022-03-21 00:00:00+00:00,0.04235974419840005
2022-03-22 00:00:00+00:00,-0.010696854505182984
2022-03-23 00:00:00+00:00,0.012010943542455355
2022-03-24 00:00:00+00:00,-0.0029275595410420685
2022-03-25 00:00:00+00:00,0.019903522649981742
2022-03-28 00:00:00+00:00,-0.01944599432699079
2022-03-29 00:00:00+00:00,-0.0027623904011602196
2022-03-30 00:00:00+00:00,0.005636824150575981
2022-03-31 00:00:00+00:00,-0.009238133561755846
2022-04-01 00:00:00+00:00,0.005891891760092083
2022-04-04 00:00:00+00:00,-0.007146243503638461
2022-04-05 00:00:00+00:00,-0.015432277793454241
2022-04-06 00:00:00+00:00,0.010043770076785252
2022-04-07 00:00:00+00:00,0.007593894069370499
2022-04-08 00:00:00+00:00,0.026267708661380063
2022-04-11 00:00:00+00:00,-0.02277353574347818
2022-04-12 00:00:00+00:00,0.011434628002622294
2022-04-13 00:00:00+00:00,0.005014114147035009
2022-04-14 00:00:00+00:00,0.0031009719607095754
2022-04-18 00:00:00+00:00,0.006795139626270652
2022-04-19 00:00:00+00:00,-0.00667086284815166
2022-04-20 00:00:00+00:00,0.008617865104291411
2022-04-21 00:00:00+00:00,-0.020716991770119098
2022-04-22 00:00:00+00:00,-0.023295843580445452
2022-04-25 00:00:00+00:00,-0.021976602859331784
2022-04-26 00:00:00+00:00,-0.004387965541224115
2022-04-27 00:00:00+00:00,0.007818380941442937
2022-04-28 00:00:00+00:00,0.023644390392260295
2022-04-29 00:00:00+00:00,-0.01935744086872193
2022-05-02 00:00:00+00:00,0.004544108099638899
2022-05-03 00:00:00+00:00,0.023851372655996794
2022-05-04 00:00:00+00:00,0.03331097506371927
2022-05-05 00:00:00+00:00,-0.010699039207068162
2022-05-06 00:00:00+00:00,0.027644603920124577
2022-05-09 00:00:00+00:00,-0.05969291468794269
2022-05-10 00:00:00+00:00,0.0007311899516218023
2022-05-11 00:00:00+00:00,0.0065532972348856244
2022-05-12 00:00:00+00:00,-0.0050065350631129935
2022-05-13 00:00:00+00:00,0.025159789874193317
2022-05-16 00:00:00+00:00,0.01642523858959688
2022-05-17 00:00:00+00:00,0.003192307142332096
2022-05-18 00:00:00+00:00,-0.039505390630488746
2022-05-19 00:00:00+00:00,-0.002544682356405925
2022-05-20 00:00:00+00:00,0.0011275439285218791
2022-05-23 00:00:00+00:00,0.026199703894572268
2022-05-24 00:00:00+00:00,0.00883824652811116
2022-05-25 00:00:00+00:00,0.013076605771101812
2022-05-26 00:00:00+00:00,0.0009904307468688867
2022-05-27 00:00:00+00:00,0.011383718280321586
2022-05-31 00:00:00+00:00,-0.011429403732897137
2022-06-01 00:00:00+00:00,0.008536566032037118
2022-06-02 00:00:00+00:00,-0.0046153491568537985
2022-06-03 00:00:00+00:00,0.004373745114219396
2022-06-06 00:00:00+00:00,-0.000501811560995491
2022-06-07 00:00:00+00:00,0.021544551404719448
2022-06-08 00:00:00+00:00,-0.008152229980160741
2022-06-09 00:00:00+00:00,-0.022774792866103954
2022-06-10 00:00:00+00:00,-0.00461827817453786
2022-06-13 00:00:00+00:00,-0.046865844843309135
2022-06-14 00:00:00+00:00,-0.009217691566912656
2022-06-15 00:00:00+00:00,-0.014116281510704098
2022-06-16 00:00:00+00:00,-0.038021191234873686
2022-06-17 00:00:00+00:00,-0.049584165227419374
2022-06-21 00:00:00+00:00,0.0456733275740584
2022-06-22 00:00:00+00:00,-0.037916223767713864
2022-06-23 00:00:00+00:00,-0.025657430192207342
2022-06-24 00:00:00+00:00,0.021702612849393343
2022-06-27 00:00:00+00:00,0.01807314803043769
2022-06-28 00:00:00+00:00,0.030179107103043057
2022-06-29 00:00:00+00:00,-0.03054767447024509
2022-06-30 00:00:00+00:00,-0.021037290274853127
2022-07-01 00:00:00+00:00,0.01846456204588587
2022-07-05 00:00:00+00:00,-0.028552199672556955
2022-07-06 00:00:00+00:00,-0.0093464474207684
2022-07-07 00:00:00+00:00,0.02087738050361576
2022-07-08 00:00:00+00:00,0.010943389597376063
2022-07-11 00:00:00+00:00,-0.007090049144646171
2022-07-12 00:00:00+00:00,-0.015465536217652232
2022-07-13 00:00:00+00:00,0.008513064254417113
2022-07-14 00:00:00+00:00,-0.01534046104023934
2022-07-15 00:00:00+00:00,0.020257302423933865
2022-07-18 00:00:00+00:00,0.021669120983943913
2022-07-19 00:00:00+00:00,0.021834544018858537
2022-07-20 00:00:00+00:00,0.009373069006477053
2022-07-21 00:00:00+00:00,-0.01572541373202896
2022-07-22 00:00:00+00:00,-0.006002064290797415
2022-07-25 00:00:00+00:00,0.030099600637587764
2022-07-26 00:00:00+00:00,-0.0011555715498091645
2022-07-27 00:00:00+00:00,0.015938170486526904
2022-07-28 00:00:00+00:00,0.010727773723490763
2022-07-29 00:00:00+00:00,0.03235867254080804
2022-08-01 00:00:00+00:00,-0.017477136574884256
2022-08-02 00:00:00+00:00,-0.004033325318078873
2022-08-03 00:00:00+00:00,-0.02367486260697227
2022-08-04 00:00:00+00:00,-0.03312619965298691
2022-08-05 00:00:00+00:00,0.012138594768860367
2022-08-08 00:00:00+00:00,0.005741527093796828
2022-08-09 00:00:00+00:00,0.016045579208881833
2022-08-10 00:00:00+00:00,0.005772648464150709
2022-08-11 00:00:00+00:00,0.01534539320860051
2022-08-12 00:00:00+00:00,0.003654037241306307
2022-08-15 00:00:00+00:00,-0.00853348207236515
2022-08-16 00:00:00+00:00,-0.003084591894983668
2022-08-17 00:00:00+00:00,0.004005264988451662
2022-08-18 00:00:00+00:00,0.01713751024427368
2022-08-19 00:00:00+00:00,0.0038218106811775954
2022-08-22 00:00:00+00:00,-0.005377678361038751
2022-08-23 00:00:00+00:00,0.022513558445595994
2022-08-24 00:00:00+00:00,0.004809294530915942
2022-08-25 00:00:00+00:00,0.0031710195856604617
2022-08-26 00:00:00+00:00,-0.01225729051959068
2022-08-29 00:00:00+00:00,0.01124557467914511
2022-08-30 00:00:00+00:00,-0.02339835341372254
2022-08-31 00:00:00+00:00,-0.00607788723438718
2022-09-01 00:00:00+00:00,-0.008278218014964311
2022-09-02 00:00:00+00:00,0.00666026019187993
2022-09-06 00:00:00+00:00,-0.007517747225689653
2022-09-07 00:00:00+00:00,-2.7583506450490347e-05
2022-09-08 00:00:00+00:00,0.0021569078113954365
2022-09-09 00:00:00+00:00,0.012967593052154003
2022-09-12 00:00:00+00:00,0.011086266129400002
2022-09-13 00:00:00+00:00,-0.02096580484650923
2022-09-14 00:00:00+00:00,0.02010234753352469
2022-09-15 00:00:00+00:00,-0.02474738956528455
2022-09-16 00:00:00+00:00,-0.011565084032342243
2022-09-19 00:00:00+00:00,0.003922284094331152
2022-09-20 00:00:00+00:00,-0.008368536473500776
2022-09-21 00:00:00+00:00,-0.013632241210508322
2022-09-22 00:00:00+00:00,-0.005300845113976105
2022-09-23 00:00:00+00:00,-0.042300914372784604
2022-09-26 00:00:00+00:00,-0.017639453937177807
2022-09-27 00:00:00+00:00,0.01185512447324677
2022-09-28 00:00:00+00:00,0.03474534823917863
2022-09-29 00:00:00+00:00,-0.004252882838447158
2022-09-30 00:00:00+00:00,-0.012646213776332127
2022-10-03 00:00:00+00:00,0.029690811109254422
2022-10-04 00:00:00+00:00,0.019886011790343883
2022-10-05 00:00:00+00:00,0.0034793276173499255
2022-10-06 00:00:00+00:00,0.007513446163126547
2022-10-07 00:00:00+00:00,0.000498691166049392
2022-10-11 00:00:00+00:00,-0.02517816013870111
2022-10-12 00:00:00+00:00,0.00611881345223253
2022-10-13 00:00:00+00:00,0.037704368710793856
2022-10-14 00:00:00+00:00,-0.023400995627735344
2022-10-17 00:00:00+00:00,0.0031290962452863447
2022-10-18 00:00:00+00:00,0.002217740519157241
2022-10-19 00:00:00+00:00,0.012680624505132077
2022-10-20 00:00:00+00:00,0.0005647118612346347
2022-10-21 00:00:00+00:00,0.02051728643195716
2022-10-24 00:00:00+00:00,0.003203736985662786
2022-10-25 00:00:00+00:00,-0.0003746928258775428
2022-10-26 00:00:00+00:00,0.013251865197605683
2022-10-27 00:00:00+00:00,0.002594662205939846
2022-10-28 00:00:00+00:00,0.0066533007234486075
2022-10-31 00:00:00+00:00,-0.0005131873374297768
2022-11-01 00:00:00+00:00,0.004601305772474085
2022-11-02 00:00:00+00:00,-0.01544989699160293
2022-11-03 00:00:00+00:00,0.0079056162810891
2022-11-04 00:00:00+00:00,0.008312768524097125
2022-11-07 00:00:00+00:00,0.010287997627915102
2022-11-08 00:00:00+00:00,0.0029370373701484986
2022-11-09 00:00:00+00:00,-0.02853881701192673
2022-11-10 00:00:00+00:00,0.0073959339816165315
2022-11-14 00:00:00+00:00,0.014150464184126132
2022-11-15 00:00:00+00:00,0.004454379486957372
2022-11-16 00:00:00+00:00,-0.005451863469555174
2022-11-17 00:00:00+00:00,0.0003344635434481269
2022-11-18 00:00:00+00:00,-0.0014844722593553294
2022-11-21 00:00:00+00:00,-0.003849951408145591
2022-11-22 00:00:00+00:00,0.02040584639725873
2022-11-23 00:00:00+00:00,-0.007949328761620578
2022-11-25 00:00:00+00:00,-0.0013120194569539168
2022-11-28 00:00:00+00:00,-0.017666010041942237
2022-11-29 00:00:00+00:00,0.00444217393891333
2022-11-30 00:00:00+00:00,0.009925114712754368
2022-12-01 00:00:00+00:00,-0.0008381907687614598
2022-12-02 00:00:00+00:00,0.00717769789772249
2022-12-05 00:00:00+00:00,-0.026377024953027628
2022-12-06 00:00:00+00:00,-0.016226524644909035
2022-12-07 00:00:00+00:00,-0.004173628151572517
2022-12-08 00:00:00+00:00,-0.007068795487841006
2022-12-09 00:00:00+00:00,-0.029239467909641936
2022-12-12 00:00:00+00:00,0.02273070811600908
2022-12-13 00:00:00+00:00,0.012104430941574762
2022-12-14 00:00:00+00:00,-0.003247295561331187
2022-12-15 00:00:00+00:00,-0.0017835483809047759
2022-12-16 00:00:00+00:00,-0.010058716271477253
2022-12-19 00:00:00+00:00,0.00030219122023611433
2022-12-20 00:00:00+00:00,0.015174666427879124
2022-12-21 00:00:00+00:00,0.021693472811544767
2022-12-22 00:00:00+00:00,-0.017139598826266256
2022-12-23 00:00:00+00:00,0.01867668237438269
2022-12-27 00:00:00+00:00,0.0037202290116638004
2022-12-28 00:00:00+00:00,-0.01734403005402929
2022-12-29 00:00:00+00:00,0.0022722258323466527
2022-12-30 00:00:00+00:00,0.005280328640931087
2023-01-03 00:00:00+00:00,-0.02523193351932851
2023-01-04 00:00:00+00:00,0.005172238067373769
2023-01-05 00:00:00+00:00,0.021034267479944413
2023-01-06 00:00:00+00:00,0.01551575049419096
2023-01-09 00:00:00+00:00,-0.008397128307327528
2023-01-10 00:00:00+00:00,0.004686498644717263
2023-01-11 00:00:00+00:00,0.001706656498951853
2023-01-12 00:00:00+00:00,0.016121886092740345
2023-01-13 00:00:00+00:00,0.00785918146199438
2023-01-17 00:00:00+00:00,-0.007300586780011331
2023-01-18 00:00:00+00:00,-0.016965338449114298
2023-01-19 00:00:00+00:00,0.006836748253388203
2023-01-20 00:00:00+00:00,0.011512755829562904
2023-01-23 00:00:00+00:00,-0.014312674714495377
2023-01-24 00:00:00+00:00,-0.008841922972768868
2023-01-25 00:00:00+00:00,0.01074507257511903
2023-01-26 00:00:00+00:00,0.024450611517920162
2023-01-27 00:00:00+00:00,-0.008583463790553303
2023-01-30 00:00:00+00:00,-0.013307022276575542
2023-01-31 00:00:00+00:00,0.0016187653141095382
2023-02-01 00:00:00+00:00,-0.011123083785209875
2023-02-02 00:00:00+00:00,-0.03009259063102976
2023-02-03 00:00:00+00:00,0.002760002291566588
2023-02-06 00:00:00+00:00,0.0005999238308909138
2023-02-07 00:00:00+00:00,0.01360182977348079
2023-02-08 00:00:00+00:00,0.013695929759182546
2023-02-09 00:00:00+00:00,-0.014319473597343091
2023-02-10 00:00:00+00:00,0.042098397768591145
2023-02-13 00:00:00+00:00,0.015133143652228176
2023-02-14 00:00:00+00:00,-0.007720492920273658
2023-02-15 00:00:00+00:00,-0.013138667320930941
2023-02-16 00:00:00+00:00,-0.0033771839759279
2023-02-17 00:00:00+00:00,-0.039364552152759025
2023-02-21 00:00:00+00:00,0.001011346603697616
2023-02-22 00:00:00+00:00,-0.0166859584132536
2023-02-23 00:00:00+00:00,0.015587203615230028
2023-02-24 00:00:00+00:00,0.01011063606267859
2023-02-27 00:00:00+00:00,0.008012925116308134
2023-02-28 00:00:00+00:00,-0.019679728891079717
2023-03-01 00:00:00+00:00,0.028412179602024912
2023-03-02 00:00:00+00:00,0.006706185100050055
2023-03-03 00:00:00+00:00,0.011218991111700216
2023-03-06 00:00:00+00:00,-0.010299063253492058
2023-03-07 00:00:00+00:00,-0.021295704643393365
2023-03-08 00:00:00+00:00,-0.008316016228837597
2023-03-09 00:00:00+00:00,-0.022699891116002235
2023-03-10 00:00:00+00:00,-0.02050483336731923
2023-03-13 00:00:00+00:00,-0.03805224716773614
2023-03-14 00:00:00+00:00,0.009544472875785859
2023-03-15 00:00:00+00:00,-0.07371540129727294
2023-03-16 00:00:00+00:00,0.017241682193498864
2023-03-17 00:00:00+00:00,-0.02924278455145335
2023-03-20 00:00:00+00:00,0.03100346261490783
2023-03-21 00:00:00+00:00,0.04022516420469513
2023-03-22 00:00:00+00:00,-0.016387078536931443
2023-03-23 00:00:00+00:00,-0.03645879449780731
2023-03-24 00:00:00+00:00,-0.017906010164578046
2023-03-27 00:00:00+00:00,0.044377345039765315
2023-03-28 00:00:00+00:00,0.01673721525515126
2023-03-29 00:00:00+00:00,0.020044653103560073
2023-03-30 00:00:00+00:00,0.0007648150107002483
2023-03-31 00:00:00+00:00,0.0066475876169578285
2023-04-03 00:00:00+00:00,0.057189764894067574
2023-04-04 00:00:00+00:00,-0.011812716336782936
2023-04-05 00:00:00+00:00,0.0014284299609754747
2023-04-06 00:00:00+00:00,-0.0006698216640821375
2023-04-10 00:00:00+00:00,-0.00357367433062572
2023-04-11 00:00:00+00:00,0.022418776160158638
2023-04-12 00:00:00+00:00,-0.00021300218317155117
2023-04-13 00:00:00+00:00,0.04005307946835779
2023-04-14 00:00:00+00:00,0.0044127392077091265
2023-04-17 00:00:00+00:00,-0.021690144746077333
2023-04-18 00:00:00+00:00,0.017930722765307605
2023-04-19 00:00:00+00:00,-0.022453560263699268
2023-04-20 00:00:00+00:00,-0.011351444760273721
2023-04-21 00:00:00+00:00,-0.036948450143418965
2023-04-24 00:00:00+00:00,-0.00290790462955981
2023-04-25 00:00:00+00:00,-0.04051518045224978
2023-04-26 00:00:00+00:00,-0.011236475902042908
2023-04-27 00:00:00+00:00,0.02302799354713958
2023-04-28 00:00:00+00:00,0.0071453175494602394
2023-05-01 00:00:00+00:00,-0.004980928215064462
2023-05-02 00:00:00+00:00,-0.0004458969804115309
2023-05-03 00:00:00+00:00,-0.00297652855291608
2023-05-04 00:00:00+00:00,0.004533260579784537
2023-05-05 00:00:00+00:00,-0.008609693554256337
2023-05-08 00:00:00+00:00,-0.003430670995520191
2023-05-09 00:00:00+00:00,-0.01313680318217314
2023-05-10 00:00:00+00:00,0.003874820091378961
2023-05-11 00:00:00+00:00,-0.0008648478921349234
2023-05-12 00:00:00+00:00,-0.003321972797221573
2023-05-15 00:00:00+00:00,-0.0005360919415492438
2023-05-16 00:00:00+00:00,-0.0024710086329753356
2023-05-17 00:00:00+00:00,-0.007926009057325767
2023-05-18 00:00:00+00:00,0.006352602257275075
2023-05-19 00:00:00+00:00,-0.007454193817339472
2023-05-22 00:00:00+00:00,0.03043314035860134
2023-05-23 00:00:00+00:00,-0.054740181499291274
2023-05-24 00:00:00+00:00,-0.007782971684383799
2023-05-25 00:00:00+00:00,0.03469875519498
2023-05-26 00:00:00+00:00,0.017962079579932233
2023-05-30 00:00:00+00:00,0.02719455066037324
2023-05-31 00:00:00+00:00,-0.04613221345790064
2023-06-01 00:00:00+00:00,0.043619228926037756
2023-06-02 00:00:00+00:00,-0.009978188474251803
2023-06-05 00:00:00+00:00,-0.0035599026628637676
2023-06-06 00:00:00+00:00,-0.011875835677807256
2023-06-07 00:00:00+00:00,-0.02746052608990135
2023-06-08 00:00:00+00:00,0.024834974865965975
2023-06-09 00:00:00+00:00,0.0061072681970202325
2023-06-12 00:00:00+00:00,0.016534083801160726
2023-06-13 00:00:00+00:00,0.0351318593495038
2023-06-14 00:00:00+00:00,0.043310804321135876
2023-06-15 00:00:00+00:00,-0.007524308850848538
2023-06-16 00:00:00+00:00,0.004141925283844161
2023-06-20 00:00:00+00:00,0.008509475256665011
2023-06-21 00:00:00+00:00,-0.010905009358053719
2023-06-22 00:00:00+00:00,0.00945060032056877
2023-06-23 00:00:00+00:00,-0.012939750403861972
2023-06-26 00:00:00+00:00,-0.013884374015570522
2023-06-27 00:00:00+00:00,0.026594875177943234
2023-06-28 00:00:00+00:00,-0.014934539939657432
2023-06-29 00:00:00+00:00,0.0017023843217613965
2023-06-30 00:00:00+00:00,0.021699556908032713
2023-07-03 00:00:00+00:00,0.00672204897397477
2023-07-05 00:00:00+00:00,-0.015323009514927377
2023-07-06 00:00:00+00:00,-0.009188499050515442
2023-07-07 00:00:00+00:00,0.000821254337751709
2023-07-10 00:00:00+00:00,0.013567165560327776
2023-07-11 00:00:00+00:00,0.008398086907036362
2023-07-12 00:00:00+00:00,0.0200662209689082
2023-07-13 00:00:00+00:00,0.025239768047665256
2023-07-14 00:00:00+00:00,-0.009158786746005898
2023-07-17 00:00:00+00:00,0.021056592932305884
2023-07-18 00:00:00+00:00,0.010110846774117777
2023-07-19 00:00:00+00:00,-0.006852361005347807
2023-07-20 00:00:00+00:00,-0.02224390689223954
2023-07-21 00:00:00+00:00,-0.007714657715823914
2023-07-24 00:00:00+00:00,-2.373847998504708e-05
2023-07-25 00:00:00+00:00,0.01727563985653835
2023-07-26 00:00:00+00:00,-0.012368749465704654
2023-07-27 00:00:00+00:00,0.007515309504980694
2023-07-28 00:00:00+00:00,0.018391597754454425
2023-07-31 00:00:00+00:00,0.009326728227691206
2023-08-01 00:00:00+00:00,-0.014310451794843582
2023-08-02 00:00:00+00:00,-0.03629885722791326
2023-08-03 00:00:00+00:00,0.003178973211892977
2023-08-04 00:00:00+00:00,0.0012775195880654344
2023-08-07 00:00:00+00:00,0.013573648664394922
2023-08-08 00:00:00+00:00,-0.014946658456552742
2023-08-09 00:00:00+00:00,-0.04250600958362205
2023-08-10 00:00:00+00:00,-0.003474029180049243
2023-08-11 00:00:00+00:00,-0.032544081444561
2023-08-14 00:00:00+00:00,0.06386761459631551
2023-08-15 00:00:00+00:00,0.003950645834630562
2023-08-16 00:00:00+00:00,-0.009295638077400303
2023-08-17 00:00:00+00:00,-0.002960601374847882
2023-08-18 00:00:00+00:00,-0.0009196026972424498
2023-08-21 00:00:00+00:00,0.0762391859043805
2023-08-22 00:00:00+00:00,-0.02472311258505433
2023-08-23 00:00:00+00:00,0.028521936198421916
2023-08-24 00:00:00+00:00,0.0010777686451968194
2023-08-25 00:00:00+00:00,-0.021849495109353412
2023-08-28 00:00:00+00:00,0.015953761318340698
2023-08-29 00:00:00+00:00,0.037445660132613856
2023-08-30 00:00:00+00:00,0.008871039064754838
2023-08-31 00:00:00+00:00,0.0016637371478132046
2023-09-01 00:00:00+00:00,-0.010504854831130284
2023-09-05 00:00:00+00:00,0.0008768157511198638
2023-09-06 00:00:00+00:00,-0.01365285679168593
2023-09-07 00:00:00+00:00,-0.01718504796177356
2023-09-08 00:00:00+00:00,-0.009852656248789171
2023-09-11 00:00:00+00:00,-0.007717166148064614
2023-09-12 00:00:00+00:00,-0.011505742009824238
2023-09-13 00:00:00+00:00,0.012205111201860186
2023-09-14 00:00:00+00:00,0.0016640557377427534
2023-09-15 00:00:00+00:00,-0.0337512818279988
2023-09-18 00:00:00+00:00,0.0014268172512261756
2023-09-19 00:00:00+00:00,-0.008273369164038646
2023-09-20 00:00:00+00:00,-0.024250836585424485
2023-09-21 00:00:00+00:00,-0.023655867699303057
2023-09-22 00:00:00+00:00,0.012950666724051985
2023-09-25 00:00:00+00:00,0.01189011833453657
2023-09-26 00:00:00+00:00,-0.007118229960770273
2023-09-27 00:00:00+00:00,0.010630547452842753
2023-09-28 00:00:00+00:00,0.008729111095556519
2023-09-29 00:00:00+00:00,-0.003390823534706655
2023-10-02 00:00:00+00:00,0.004238467047058769
2023-10-03 00:00:00+00:00,-0.015824536165041758
2023-10-04 00:00:00+00:00,0.004732937877697463
2023-10-05 00:00:00+00:00,-0.002748265595767685
2023-10-06 00:00:00+00:00,0.015498163649341201
2023-10-10 00:00:00+00:00,0.01650873839892486
2023-10-11 00:00:00+00:00,0.014506894206005816
2023-10-12 00:00:00+00:00,0.009144891979804282
2023-10-13 00:00:00+00:00,-0.02446947855342685
2023-10-16 00:00:00+00:00,0.0095573987706985
2023-10-17 00:00:00+00:00,-0.009395563122021722
2023-10-18 00:00:00+00:00,-0.01596685355659
2023-10-19 00:00:00+00:00,-0.02162691059288191
2023-10-20 00:00:00+00:00,-0.011541937483209863
2023-10-23 00:00:00+00:00,0.012883144370800625
2023-10-24 00:00:00+00:00,0.01087364150490111
2023-10-25 00:00:00+00:00,-0.03541908632779078
2023-10-26 00:00:00+00:00,-0.019664503100131348
2023-10-27 00:00:00+00:00,-0.0004466679461093692
2023-10-30 00:00:00+00:00,0.011558964499017943
2023-10-31 00:00:00+00:00,-0.006410162840510991
2023-11-01 00:00:00+00:00,0.0013890847449964383
2023-11-02 00:00:00+00:00,0.012759703034461056
2023-11-03 00:00:00+00:00,0.007989211244133765
2023-11-06 00:00:00+00:00,0.0028607760039671692
2023-11-07 00:00:00+00:00,0.031437852554597745
2023-11-08 00:00:00+00:00,0.00018594062906096553
2023-11-09 00:00:00+00:00,-0.011640046045373165
2023-11-10 00:00:00+00:00,0.030339093898688496
2023-11-13 00:00:00+00:00,-0.010406679334079127
2023-11-14 00:00:00+00:00,0.02130829749447516
2023-11-15 00:00:00+00:00,-0.013432850194901813
2023-11-16 00:00:00+00:00,0.010203064791420191
2023-11-17 00:00:00+00:00,0.0008959526813527852
2023-11-20 00:00:00+00:00,0.014993920576976683
2023-11-21 00:00:00+00:00,-0.00251832129490015
2023-11-22 00:00:00+00:00,0.012800268972967377
2023-11-24 00:00:00+00:00,-0.0004249342187666594
2023-11-27 00:00:00+00:00,-0.0002324889803637653
2023-11-28 00:00:00+00:00,0.005886162777896553
2023-11-29 00:00:00+00:00,-0.008560298999107263
2023-11-30 00:00:00+00:00,-0.00930497251502882
2023-12-01 00:00:00+00:00,-0.0035008625739383348
2023-12-04 00:00:00+00:00,0.003825100236860113
2023-12-05 00:00:00+00:00,0.000867704243277645
2023-12-06 00:00:00+00:00,-0.002602430985359616
2023-12-07 00:00:00+00:00,0.001901789861719294
2023-12-08 00:00:00+00:00,0.01492009641518477
2023-12-11 00:00:00+00:00,0.007774727763224076
2023-12-12 00:00:00+00:00,0.014499039796539659
2023-12-13 00:00:00+00:00,-0.0010555142491388558
2023-12-14 00:00:00+00:00,-0.044330481678767186
2023-12-15 00:00:00+00:00,0.023641772566312724
2023-12-18 00:00:00+00:00,0.007073677997494032
2023-12-19 00:00:00+00:00,0.005104200267047165
2023-12-20 00:00:00+00:00,-0.015805556477992755
2023-12-21 00:00:00+00:00,0.00929944671479177
2023-12-22 00:00:00+00:00,-0.01092341441775424
2023-12-26 00:00:00+00:00,-0.0003410479167764713
2023-12-27 00:00:00+00:00,0.0003444215928909422
2023-12-28 00:00:00+00:00,-0.0019457119011290214
2023-12-29 00:00:00+00:00,-0.0008785531438524341
2024-01-02 00:00:00+00:00,-0.02171462363341259
2024-01-03 00:00:00+00:00,-0.013325651952659445
2024-01-04 00:00:00+00:00,-0.001185671007177591
2024-01-05 00:00:00+00:00,0.0021790872569233954
2024-01-08 00:00:00+00:00,0.019909265110341412
2024-01-09 00:00:00+00:00,0.006966333810417558
2024-01-10 00:00:00+00:00,0.013023554520787517
2024-01-11 00:00:00+00:00,0.00939533959733585
2024-01-12 00:00:00+00:00,0.003901223303586221
2024-01-16 00:00:00+00:00,-0.005323952740425186
2024-01-17 00:00:00+00:00,-0.0020459066225431144
2024-01-18 00:00:00+00:00,0.01626879426659933
2024-01-19 00:00:00+00:00,0.004810784876137175
2024-01-22 00:00:00+00:00,0.007923546244440471
2024-01-23 00:00:00+00:00,0.0020721528000020584
2024-01-24 00:00:00+00:00,0.007019677040265293
2024-01-25 00:00:00+00:00,0.003021213949651047
2024-01-26 00:00:00+00:00,0.0016954856174171695
2024-01-29 00:00:00+00:00,0.019740018149587923
2024-01-30 00:00:00+00:00,-0.0036718014280593403
2024-01-31 00:00:00+00:00,-0.02002222406939891
2024-02-01 00:00:00+00:00,0.008932170655020721
2024-02-02 00:00:00+00:00,0.041318938694488994
2024-02-05 00:00:00+00:00,-0.0021136094751841306
2024-02-06 00:00:00+00:00,-0.005360285624847139
2024-02-07 00:00:00+00:00,0.021629207532887662
2024-02-08 00:00:00+00:00,0.003940909412702309
2024-02-09 00:00:00+00:00,0.011031350265782613
2024-02-12 00:00:00+00:00,-0.01172265302245512
2024-02-13 00:00:00+00:00,-0.015253784624858158
2024-02-14 00:00:00+00:00,0.01869095641818319
2024-02-15 00:00:00+00:00,-0.0007859023120495578
2024-02-16 00:00:00+00:00,-0.011939297560070172
2024-02-20 00:00:00+00:00,-0.01391363677711388
2024-02-21 00:00:00+00:00,-0.009463501165282828
2024-02-22 00:00:00+00:00,0.05023846536380017
2024-02-23 00:00:00+00:00,2.0395466006961627e-05
2024-02-26 00:00:00+00:00,0.004034464840940943
2024-02-27 00:00:00+00:00,-0.0029431489207384365
2024-02-28 00:00:00+00:00,-0.004160665765168159
